BOLSIG+ version: 07/2024
Collision input data:
--------------------------------------------------
CH4                                                             
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
CO2                                                             
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
N2                                                              
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
O2                                                              
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
 
 
 
R1  
------------------------------------------------------------
Electric field / N (Td)                   0.100000    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  0.00000    
Maximum energy                            -1.00000    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  3.760121E-01	  5.191091E-03	  4.051441E-01
  3.881355E-01	  3.553506E-03	  4.033451E-01
  4.004512E-01	  2.422567E-03	  4.020930E-01
  4.129592E-01	  1.644541E-03	  4.020137E-01
  4.256596E-01	  1.110109E-03	  4.049075E-01
  4.385522E-01	  7.415176E-04	  4.130274E-01
  4.516372E-01	  4.876298E-04	  4.130042E-01
  4.649145E-01	  3.276198E-04	  3.902048E-01
  4.783841E-01	  2.219399E-04	  3.808810E-01
  4.920460E-01	  1.500114E-04	  3.792632E-01
  5.059002E-01	  1.011361E-04	  3.783047E-01
  5.199468E-01	  6.789220E-05	  3.789346E-01
  5.341857E-01	  4.529005E-05	  3.823419E-01
  5.486168E-01	  2.988129E-05	  3.927503E-01
  5.632403E-01	  1.924475E-05	  4.058337E-01
  5.780561E-01	  1.236451E-05	  3.916496E-01
  5.930642E-01	  8.271306E-06	  3.608646E-01
  6.082646E-01	  5.528743E-06	  3.590726E-01
  6.236573E-01	  3.678551E-06	  3.601126E-01
  6.392424E-01	  2.433580E-06	  3.626944E-01
  6.550198E-01	  1.596088E-06	  3.691506E-01
  6.709894E-01	  1.030142E-06	  3.857127E-01
  6.871514E-01	  6.407409E-07	  3.984657E-01
  7.035057E-01	  4.108525E-07	  3.667109E-01
  7.200523E-01	  2.717673E-07	  3.445446E-01
  7.367912E-01	  1.790389E-07	  3.447465E-01
  7.537225E-01	  1.172943E-07	  3.469543E-01
  7.708460E-01	  7.609470E-08	  3.542453E-01
  7.881619E-01	  4.838155E-08	  3.689275E-01
  8.056700E-01	  2.998768E-08	  3.676805E-01
  8.233705E-01	  1.961688E-08	  3.312004E-01
  8.412634E-01	  1.285813E-08	  3.274838E-01
 
 
R15 
------------------------------------------------------------
Electric field / N (Td)                    1.38950    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                            0.981565    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  1.561595E-04	  8.948664E+01	  4.204060E-03
  5.807976E-04	  8.936289E+01	  9.317856E-03
  1.230074E-03	  8.887861E+01	  1.954545E-02
  2.103988E-03	  8.789365E+01	  3.059316E-02
  3.202540E-03	  8.657344E+01	  4.011730E-02
  4.525731E-03	  8.493422E+01	  4.852858E-02
  6.073560E-03	  8.305780E+01	  5.626461E-02
  7.846027E-03	  8.094169E+01	  6.382921E-02
  9.843131E-03	  7.857887E+01	  7.159792E-02
  1.206487E-02	  7.595323E+01	  7.942796E-02
  1.451126E-02	  7.315278E+01	  8.697902E-02
  1.718228E-02	  7.024300E+01	  9.435994E-02
  2.007793E-02	  6.719679E+01	  1.018223E-01
  2.319823E-02	  6.403215E+01	  1.092916E-01
  2.654316E-02	  6.076670E+01	  1.166538E-01
  3.011273E-02	  5.746736E+01	  1.239443E-01
  3.390694E-02	  5.413188E+01	  1.314050E-01
  3.792579E-02	  5.074289E+01	  1.393169E-01
  4.216928E-02	  4.733863E+01	  1.477124E-01
  4.663740E-02	  4.390731E+01	  1.567893E-01
  5.133016E-02	  4.048126E+01	  1.667523E-01
  5.624756E-02	  3.706153E+01	  1.779721E-01
  6.138960E-02	  3.366479E+01	  1.907934E-01
  6.675628E-02	  3.031325E+01	  2.056597E-01
  7.234759E-02	  2.702800E+01	  2.232514E-01
  7.816355E-02	  2.379697E+01	  2.448548E-01
  8.420413E-02	  2.063124E+01	  2.677334E-01
  9.046936E-02	  1.764451E+01	  2.839698E-01
  9.695923E-02	  1.498208E+01	  2.917991E-01
  1.036737E-01	  1.266697E+01	  2.956012E-01
  1.106129E-01	  1.066548E+01	  2.974020E-01
  1.177767E-01	  8.951201E+00	  2.980190E-01
  1.251651E-01	  7.492662E+00	  2.976582E-01
  1.327781E-01	  6.248068E+00	  2.973788E-01
  1.406158E-01	  5.189502E+00	  2.978467E-01
  1.486782E-01	  4.290746E+00	  2.997695E-01
  1.569651E-01	  3.530417E+00	  3.036754E-01
  1.654768E-01	  2.892171E+00	  3.091265E-01
  1.742130E-01	  2.357832E+00	  3.126464E-01
  1.831739E-01	  1.916724E+00	  3.123974E-01
  1.923594E-01	  1.554434E+00	  3.119391E-01
  2.017696E-01	  1.257613E+00	  3.117636E-01
  2.114044E-01	  1.013860E+00	  3.121425E-01
  2.212638E-01	  8.138051E-01	  3.131730E-01
  2.313479E-01	  6.501284E-01	  3.149562E-01
  2.416566E-01	  5.166030E-01	  3.178399E-01
  2.521900E-01	  4.079034E-01	  3.226563E-01
  2.629480E-01	  3.197222E-01	  3.309255E-01
  2.739306E-01	  2.479636E-01	  3.452814E-01
  2.851378E-01	  1.891520E-01	  3.697834E-01
  2.965698E-01	  1.404339E-01	  4.027714E-01
  3.082263E-01	  1.015016E-01	  4.281653E-01
  3.201075E-01	  7.232818E-02	  4.385571E-01
  3.322133E-01	  5.105007E-02	  4.401349E-01
  3.445438E-01	  3.607369E-02	  4.333747E-01
  3.570989E-01	  2.546491E-02	  4.294158E-01
  3.698786E-01	  1.790214E-02	  4.273500E-01
  3.828830E-01	  1.253473E-02	  4.253320E-01
  3.961120E-01	  8.740188E-03	  4.237421E-01
  4.095656E-01	  6.066838E-03	  4.233992E-01
  4.232439E-01	  4.188436E-03	  4.259523E-01
  4.371469E-01	  2.864211E-03	  4.338884E-01
  4.512744E-01	  1.929241E-03	  4.332378E-01
  4.656266E-01	  1.326402E-03	  4.090795E-01
  4.802034E-01	  9.187566E-04	  3.992330E-01
  4.950049E-01	  6.352571E-04	  3.970789E-01
  5.100310E-01	  4.379856E-04	  3.963509E-01
  5.252818E-01	  3.004711E-04	  3.979467E-01
  5.407572E-01	  2.045546E-04	  4.039671E-01
  5.564572E-01	  1.372097E-04	  4.185574E-01
  5.723819E-01	  8.975201E-05	  4.192643E-01
  5.885312E-01	  6.115388E-05	  3.817618E-01
  6.049051E-01	  4.202025E-05	  3.727800E-01
  6.215037E-01	  2.877146E-05	  3.728887E-01
  6.383270E-01	  1.960161E-05	  3.750027E-01
  6.553748E-01	  1.324877E-05	  3.813733E-01
  6.726473E-01	  8.820922E-06	  3.979492E-01
  6.901444E-01	  5.683033E-06	  4.038480E-01
  7.078662E-01	  3.827517E-06	  3.646733E-01
  7.258125E-01	  2.613402E-06	  3.525776E-01
  7.439836E-01	  1.776876E-06	  3.532324E-01
  7.623794E-01	  1.200175E-06	  3.572228E-01
  7.809997E-01	  8.003748E-07	  3.694389E-01
  7.998446E-01	  5.190062E-07	  3.732049E-01
  8.189142E-01	  3.493378E-07	  3.421157E-01
  8.382084E-01	  2.375507E-07	  3.331733E-01
  8.577273E-01	  1.608836E-07	  3.339785E-01
  8.774709E-01	  1.082225E-07	  3.382825E-01
  8.974390E-01	  7.182267E-08	  3.467939E-01
  9.176318E-01	  4.699177E-08	  3.417104E-01
  9.380492E-01	  3.194814E-08	  3.154273E-01
  9.586913E-01	  2.170262E-08	  3.133993E-01
  9.795580E-01	  1.470580E-08	  3.129233E-01
  1.000649E+00	  9.919689E-09	  3.148430E-01
 
 
R16 
------------------------------------------------------------
Electric field / N (Td)                    1.67683    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                             1.14319    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  1.655685E-04	  7.535121E+01	  4.641456E-03
  6.278427E-04	  7.524830E+01	  1.042980E-02
  1.352391E-03	  7.482638E+01	  2.200650E-02
  2.339214E-03	  7.400459E+01	  3.419109E-02
  3.588310E-03	  7.291064E+01	  4.458785E-02
  5.099681E-03	  7.153782E+01	  5.397075E-02
  6.873326E-03	  6.994731E+01	  6.280271E-02
  8.909245E-03	  6.814618E+01	  7.165972E-02
  1.120744E-02	  6.610764E+01	  8.072093E-02
  1.376791E-02	  6.386602E+01	  8.962683E-02
  1.659065E-02	  6.151880E+01	  9.824217E-02
  1.967566E-02	  5.901881E+01	  1.069619E-01
  2.302295E-02	  5.639592E+01	  1.157158E-01
  2.663252E-02	  5.365681E+01	  1.243704E-01
  3.050436E-02	  5.086489E+01	  1.329646E-01
  3.463847E-02	  4.800852E+01	  1.418269E-01
  3.903486E-02	  4.508271E+01	  1.512324E-01
  4.369352E-02	  4.211200E+01	  1.612440E-01
  4.861445E-02	  3.909841E+01	  1.720788E-01
  5.379766E-02	  3.606601E+01	  1.840362E-01
  5.924314E-02	  3.301511E+01	  1.975319E-01
  6.495090E-02	  2.997112E+01	  2.129270E-01
  7.092093E-02	  2.695743E+01	  2.308055E-01
  7.715324E-02	  2.397503E+01	  2.522363E-01
  8.364782E-02	  2.103018E+01	  2.753308E-01
  9.040467E-02	  1.820824E+01	  2.924840E-01
  9.742380E-02	  1.565524E+01	  3.009442E-01
  1.047052E-01	  1.340036E+01	  3.053631E-01
  1.122489E-01	  1.142114E+01	  3.077851E-01
  1.200548E-01	  9.700876E+00	  3.089306E-01
  1.281231E-01	  8.211007E+00	  3.093058E-01
  1.364536E-01	  6.920178E+00	  3.099969E-01
  1.450463E-01	  5.805775E+00	  3.117071E-01
  1.539014E-01	  4.845001E+00	  3.151551E-01
  1.630187E-01	  4.027495E+00	  3.200361E-01
  1.723983E-01	  3.333545E+00	  3.236390E-01
  1.820402E-01	  2.751262E+00	  3.237789E-01
  1.919443E-01	  2.265274E+00	  3.232705E-01
  2.021107E-01	  1.860549E+00	  3.232284E-01
  2.125394E-01	  1.522413E+00	  3.239751E-01
  2.232304E-01	  1.239977E+00	  3.256503E-01
  2.341836E-01	  1.004697E+00	  3.284689E-01
  2.453991E-01	  8.091505E-01	  3.329687E-01
  2.568769E-01	  6.469077E-01	  3.406012E-01
  2.686170E-01	  5.125113E-01	  3.535131E-01
  2.806193E-01	  4.005418E-01	  3.747277E-01
  2.928839E-01	  3.065600E-01	  4.056445E-01
  3.054108E-01	  2.285236E-01	  4.342974E-01
  3.182000E-01	  1.677498E-01	  4.471703E-01
  3.312514E-01	  1.219482E-01	  4.495837E-01
  3.445651E-01	  8.863208E-02	  4.437782E-01
  3.581411E-01	  6.430840E-02	  4.400995E-01
  3.719794E-01	  4.646309E-02	  4.379271E-01
  3.860799E-01	  3.343357E-02	  4.359427E-01
  4.004427E-01	  2.394706E-02	  4.348639E-01
  4.150678E-01	  1.707193E-02	  4.354004E-01
  4.299552E-01	  1.209144E-02	  4.402432E-01
  4.451048E-01	  8.463285E-03	  4.423069E-01
  4.605167E-01	  5.956808E-03	  4.256581E-01
  4.761908E-01	  4.253562E-03	  4.086523E-01
  4.921273E-01	  3.033516E-03	  4.056710E-01
  5.083261E-01	  2.158248E-03	  4.046447E-01
  5.247870E-01	  1.527608E-03	  4.064965E-01
  5.415103E-01	  1.073249E-03	  4.127107E-01
  5.584958E-01	  7.435956E-04	  4.240458E-01
  5.757436E-01	  5.080725E-04	  4.159723E-01
  5.932537E-01	  3.602285E-04	  3.815693E-01
  6.110261E-01	  2.556310E-04	  3.780515E-01
  6.290608E-01	  1.806283E-04	  3.791740E-01
  6.473577E-01	  1.268747E-04	  3.832305E-01
  6.659169E-01	  8.818563E-05	  3.944823E-01
  6.847383E-01	  6.000227E-05	  4.003867E-01
  7.038221E-01	  4.151918E-05	  3.750713E-01
  7.231681E-01	  2.941282E-05	  3.549377E-01
  7.427764E-01	  2.075198E-05	  3.554259E-01
  7.626470E-01	  1.455422E-05	  3.590310E-01
  7.827798E-01	  1.009366E-05	  3.694881E-01
  8.031749E-01	  6.853462E-06	  3.674495E-01
  8.238323E-01	  4.833061E-06	  3.365607E-01
  8.447519E-01	  3.413660E-06	  3.330747E-01
  8.659339E-01	  2.400106E-06	  3.348037E-01
  8.873781E-01	  1.674134E-06	  3.413993E-01
  9.090846E-01	  1.148584E-06	  3.405856E-01
  9.310533E-01	  8.080910E-07	  3.187657E-01
  9.532843E-01	  5.718260E-07	  3.124503E-01
  9.757776E-01	  4.036070E-07	  3.120900E-01
  9.985332E-01	  2.835565E-07	  3.145324E-01
  1.021551E+00	  1.971045E-07	  3.163742E-01
  1.044831E+00	  1.371492E-07	  3.082709E-01
  1.068374E+00	  9.627712E-08	  2.994364E-01
  1.092178E+00	  6.730683E-08	  2.988635E-01
  1.116245E+00	  4.678262E-08	  3.003243E-01
  1.140574E+00	  3.219934E-08	  2.983012E-01
  1.165166E+00	  2.241622E-08	  2.872775E-01
  1.190020E+00	  1.560999E-08	  2.826559E-01
  1.215136E+00	  1.087319E-08	  2.779558E-01
  1.240514E+00	  7.559231E-09	  2.670400E-01
 
 
R17 
------------------------------------------------------------
Electric field / N (Td)                    2.02359    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                             1.33137    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  1.892783E-04	  6.227259E+01	  5.721064E-03
  7.463913E-04	  6.217378E+01	  1.268508E-02
  1.660618E-03	  6.174233E+01	  2.661311E-02
  2.931957E-03	  6.097635E+01	  4.059187E-02
  4.560409E-03	  5.993053E+01	  5.255863E-02
  6.545974E-03	  5.865597E+01	  6.365760E-02
  8.888653E-03	  5.715780E+01	  7.466597E-02
  1.158844E-02	  5.541399E+01	  8.586670E-02
  1.464535E-02	  5.346913E+01	  9.687306E-02
  1.805937E-02	  5.138662E+01	  1.077069E-01
  2.183050E-02	  4.916337E+01	  1.186296E-01
  2.595874E-02	  4.678306E+01	  1.295200E-01
  3.044410E-02	  4.431492E+01	  1.402922E-01
  3.528657E-02	  4.175900E+01	  1.514101E-01
  4.048615E-02	  3.911120E+01	  1.632283E-01
  4.604285E-02	  3.638743E+01	  1.759028E-01
  5.195666E-02	  3.360719E+01	  1.897475E-01
  5.822758E-02	  3.077589E+01	  2.052912E-01
  6.485561E-02	  2.791849E+01	  2.229831E-01
  7.184076E-02	  2.506540E+01	  2.434745E-01
  7.918302E-02	  2.221821E+01	  2.681152E-01
  8.688240E-02	  1.939042E+01	  2.909902E-01
  9.493889E-02	  1.674919E+01	  3.041057E-01
  1.033525E-01	  1.438611E+01	  3.105062E-01
  1.121232E-01	  1.229251E+01	  3.141033E-01
  1.212510E-01	  1.045917E+01	  3.160169E-01
  1.307360E-01	  8.858403E+00	  3.171873E-01
  1.405780E-01	  7.462500E+00	  3.190465E-01
  1.507772E-01	  6.249323E+00	  3.224547E-01
  1.613335E-01	  5.206612E+00	  3.273844E-01
  1.722469E-01	  4.318958E+00	  3.310839E-01
  1.835174E-01	  3.570758E+00	  3.315504E-01
  1.951450E-01	  2.943440E+00	  3.314562E-01
  2.071297E-01	  2.418278E+00	  3.321979E-01
  2.194716E-01	  1.976067E+00	  3.343370E-01
  2.321705E-01	  1.604708E+00	  3.380851E-01
  2.452266E-01	  1.293583E+00	  3.441466E-01
  2.586398E-01	  1.033425E+00	  3.546462E-01
  2.724101E-01	  8.158067E-01	  3.725101E-01
  2.865375E-01	  6.327219E-01	  4.010479E-01
  3.010220E-01	  4.778156E-01	  4.333245E-01
  3.158636E-01	  3.537217E-01	  4.515774E-01
  3.310624E-01	  2.590619E-01	  4.544546E-01
  3.466182E-01	  1.895212E-01	  4.487808E-01
  3.625312E-01	  1.382509E-01	  4.449504E-01
  3.788013E-01	  1.004011E-01	  4.423952E-01
  3.954285E-01	  7.252604E-02	  4.409527E-01
  4.124128E-01	  5.210621E-02	  4.407932E-01
  4.297543E-01	  3.720178E-02	  4.443472E-01
  4.474528E-01	  2.626742E-02	  4.421866E-01
  4.655085E-01	  1.876433E-02	  4.220500E-01
  4.839212E-01	  1.350332E-02	  4.103024E-01
  5.026911E-01	  9.701832E-03	  4.081220E-01
  5.218181E-01	  6.930942E-03	  4.099461E-01
  5.413022E-01	  4.913633E-03	  4.158569E-01
  5.611435E-01	  3.434951E-03	  4.206863E-01
  5.813418E-01	  2.405167E-03	  4.036313E-01
  6.018972E-01	  1.725738E-03	  3.800785E-01
  6.228097E-01	  1.233772E-03	  3.801721E-01
  6.440794E-01	  8.766171E-04	  3.836666E-01
  6.657062E-01	  6.168031E-04	  3.935316E-01
  6.876902E-01	  4.255685E-04	  3.931198E-01
  7.100312E-01	  3.021418E-04	  3.634440E-01
  7.327293E-01	  2.162184E-04	  3.543817E-01
  7.557845E-01	  1.538673E-04	  3.565228E-01
  7.791968E-01	  1.085031E-04	  3.643641E-01
  8.029662E-01	  7.511627E-05	  3.609000E-01
  8.270929E-01	  5.376234E-05	  3.330691E-01
  8.515766E-01	  3.843872E-05	  3.312957E-01
  8.764174E-01	  2.731848E-05	  3.345278E-01
  9.016153E-01	  1.920439E-05	  3.345566E-01
  9.271703E-01	  1.361833E-05	  3.203796E-01
  9.530824E-01	  9.778978E-06	  3.091239E-01
  9.793517E-01	  7.002643E-06	  3.086287E-01
  1.005978E+00	  4.989014E-06	  3.113087E-01
  1.032962E+00	  3.510779E-06	  3.088443E-01
  1.060302E+00	  2.509345E-06	  2.950305E-01
  1.088000E+00	  1.786023E-06	  2.941109E-01
  1.116055E+00	  1.263195E-06	  2.955296E-01
  1.144467E+00	  8.843172E-07	  2.937258E-01
  1.173236E+00	  6.246317E-07	  2.850158E-01
  1.202362E+00	  4.387208E-07	  2.855683E-01
  1.231845E+00	  3.048945E-07	  2.863127E-01
  1.261685E+00	  2.107580E-07	  2.840067E-01
  1.291883E+00	  1.446601E-07	  2.835135E-01
  1.322438E+00	  9.825360E-08	  2.853629E-01
  1.353349E+00	  6.595173E-08	  2.864773E-01
  1.384618E+00	  4.405040E-08	  2.852882E-01
  1.416244E+00	  2.910518E-08	  2.874034E-01
  1.448227E+00	  1.898956E-08	  2.897170E-01
  1.480567E+00	  1.226602E-08	  2.916822E-01
  1.513265E+00	  7.802108E-09	  2.966015E-01
 
 
R18 
------------------------------------------------------------
Electric field / N (Td)                    2.44205    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
